1357847754364885,0.0289619155228138,0.0614797286689281,0.848268866539001
1357847754385315,0.029542051255703,0.0598154366016388,0.847429573535919
1357847754405278,0.0299473162740469,0.0580916292965412,0.846498072147369
1357847754426911,0.0303773153573275,0.0565074197947979,0.845443308353424
1357847754451808,0.030738303437829,0.0547687001526356,0.844213545322418
1357847754464936,0.0308052115142345,0.0529939793050289,0.842704117298126
1357847754485238,0.0308067575097084,0.0513049438595772,0.841125249862671
1357847754512600,0.0307985451072454,0.0498199462890625,0.83961021900177
1357847754526816,0.0306105986237526,0.0483611337840557,0.838090121746063
1357847754545231,0.0304602663964033,0.0470393113791943,0.836414635181427
1357847754566740,0.0303360298275948,0.0459255054593086,0.834763824939728
1357847754584872,0.0300852637737989,0.0449738316237926,0.833134829998016
1357847754604861,0.0298962742090225,0.0440923310816288,0.831665992736816
1357847754625268,0.0297216605395079,0.0433990880846977,0.830195546150208
1357847754646278,0.0295594818890095,0.042974628508091,0.828602373600006
1357847754664929,0.0294565781950951,0.0426895618438721,0.827213227748871
1357847754684853,0.0293830614537001,0.0427657552063465,0.825722634792328
1357847754722356,0.0293941460549831,0.0431555509567261,0.82420939207077
1357847754735349,0.0296468157321215,0.0442822128534317,0.82183426618576
1357847754765263,0.0299521833658218,0.0457317531108856,0.819563567638397
1357847754785189,0.0302368011325598,0.0468387342989445,0.817928075790405
1357847754805299,0.0305511578917503,0.0478254482150078,0.816277921199799
1357847754825572,0.0308202188462019,0.0487337373197079,0.8144411444664
1357847754844884,0.0311839543282986,0.0494407452642918,0.812426149845123
1357847754865200,0.0314779244363308,0.0499257072806358,0.81039422750473
1357847754885211,0.0317982286214828,0.0499221161007881,0.808238923549652
1357847754937098,0.0321050994098186,0.04927147179842,0.805974185466766
1357847754956721,0.0328287109732628,0.0449563525617123,0.800735533237457
1357847754976746,0.033063031733036,0.0423057675361633,0.799385070800781
1357847754994964,0.0331556051969528,0.0391953811049461,0.798172295093536
1357847755015117,0.033235926181078,0.035479798913002,0.797040462493896
1357847755035185,0.0331824123859406,0.0311630759388208,0.795855283737183
1357847755054844,0.0328427031636238,0.0259291492402554,0.793799161911011
1357847755074868,0.0324516966938972,0.0191500838845968,0.790733158588409
1357847755094875,0.0320806354284286,0.0112152043730021,0.787026464939117
1357847755116739,0.0318416021764278,0.00236535165458918,0.783032834529877
1357847755135271,0.0317638404667377,-0.00673536024987698,0.779026448726654
1357847755155166,0.0317863635718822,-0.0160552226006985,0.775701880455017
1357847755175018,0.0316845737397671,-0.0248988959938288,0.772576928138733
1357847755194992,0.0316284187138081,-0.0334913022816181,0.770267009735107
1357847755215376,0.0315929800271988,-0.0413736142218113,0.768221497535706
1357847755234858,0.0315051414072514,-0.048950556665659,0.76611590385437
1357847755255122,0.0314624048769474,-0.0562053956091404,0.764352142810822
1357847755275118,0.0314044095575809,-0.0632699877023697,0.762510478496552
1357847755294990,0.0313889682292938,-0.0695617496967316,0.760798573493958
1357847755314919,0.0315017178654671,-0.0749850496649742,0.759406328201294
1357847755335360,0.031564012169838,-0.0794026330113411,0.758119225502014
1357847755355887,0.0315770693123341,-0.082941398024559,0.757212996482849
1357847755375186,0.0315943248569965,-0.0850481614470482,0.756344616413116
1357847755395088,0.0315560773015022,-0.0859043747186661,0.755518794059753
1357847755417141,0.0314978659152985,-0.0854278430342674,0.754740595817566
1357847755435066,0.0313422568142414,-0.0836201161146164,0.753615975379944
1357847755455276,0.0312257334589958,-0.0806989595293999,0.752373516559601
1357847755476136,0.0311651639640331,-0.0766825154423714,0.750899255275726
1357847755496124,0.0310230292379856,-0.0714956298470497,0.74877256155014
1357847755526241,0.0313082113862038,-0.058460958302021,0.743585228919983
1357847755546593,0.0315037555992603,-0.0546204745769501,0.742087304592133
1357847755566719,0.0320816189050674,-0.0463895089924335,0.73896723985672
1357847755585354,0.0328815281391144,-0.0379014424979687,0.73654967546463
1357847755604913,0.033682607114315,-0.0292765758931637,0.734502673149109
1357847755624887,0.0343861058354378,-0.0207864120602608,0.732959568500519
1357847755644868,0.0350986532866955,-0.0121595887467265,0.731629312038422
1357847755664865,0.0356696844100952,-0.00385654834099114,0.729749202728271
1357847755684893,0.0362979099154472,0.0046061179600656,0.726806163787842
1357847755705327,0.0370266623795033,0.0128099424764514,0.723218441009521
1357847755725403,0.037694975733757,0.0210438668727875,0.718604207038879
1357847755745064,0.0384238548576832,0.0289948675781488,0.713584959506989
1357847755764891,0.039195604622364,0.0369153469800949,0.708012580871582
1357847755785475,0.0397423207759857,0.0441078804433346,0.702042698860168
1357847755804973,0.0402663126587868,0.0508408583700657,0.69560581445694
1357847755825097,0.0409683249890804,0.0564854517579079,0.689725816249847
1357847755845353,0.041545458137989,0.0614469908177853,0.683707892894745
1357847755864869,0.0420312955975533,0.0651945695281029,0.678021192550659
1357847755884906,0.042600080370903,0.0680278986692429,0.672130644321442
1357847755905075,0.0431398525834084,0.0693138986825943,0.66637247800827
1357847755934858,0.0441863462328911,0.0701072588562965,0.65710860490799
1357847755955202,0.0449334308505058,0.0697770342230797,0.651493430137634
1357847755975280,0.0456580258905888,0.0687919929623604,0.646640837192535
1357847755995108,0.0464996136724949,0.0670835897326469,0.64295756816864
1357847756016502,0.0473733991384506,0.0646876096725464,0.640207767486572
1357847756036677,0.0481271706521511,0.0617110170423985,0.63804692029953
1357847756054938,0.048900306224823,0.0583073981106281,0.636687636375427
1357847756075314,0.0493915416300297,0.0544720999896526,0.635383009910583
1357847756094874,0.0496370419859886,0.0504863634705544,0.633841931819916
1357847756115004,0.0497248806059361,0.0446252301335335,0.630932629108429
1357847756136745,0.0496835596859455,0.0427320003509521,0.629758298397064
1357847756156740,0.0496371276676655,0.0390415191650391,0.627321124076843
1357847756175345,0.0495404787361622,0.0359910875558853,0.624654233455658
1357847756195098,0.0492898970842361,0.0331084430217743,0.622114658355713
1357847756215249,0.0490050166845322,0.0306639112532139,0.619559943675995
1357847756234939,0.0486991964280605,0.0285143535584211,0.617152690887451
1357847756255884,0.0483359433710575,0.0267621744424105,0.614699602127075
1357847756275397,0.0480821616947651,0.0255056787282228,0.612308204174042
1357847756296730,0.0478168092668056,0.0248088836669922,0.610213875770569
1357847756326709,0.0472829267382622,0.0246900003403425,0.60575670003891
1357847756345072,0.0472081415355206,0.0250752437859774,0.604662001132965
1357847756366736,0.0471306033432484,0.0260084122419357,0.602407932281494
1357847756384950,0.0471844188868999,0.0275156442075968,0.599966764450073
1357847756405106,0.0473768971860409,0.0295073688030243,0.597791790962219
1357847756426720,0.0477426089346409,0.0320667214691639,0.595579266548157
1357847756446757,0.0480840839445591,0.034987211227417,0.59345406293869
1357847756465252,0.0484700575470924,0.0383690483868122,0.591528475284576
1357847756485459,0.0487504489719868,0.0420690327882767,0.589502036571503
1357847756536748,0.0500066429376602,0.05527738109231,0.58441698551178
1357847756555230,0.0502289608120918,0.0576874203979969,0.583632946014404
1357847756576876,0.0506552085280418,0.0627710670232773,0.582449615001678
1357847756595040,0.050879705697298,0.0679207444190979,0.581207394599915
1357847756614851,0.0509642511606216,0.0729883313179016,0.57986980676651
1357847756634845,0.0510514862835407,0.0781189501285553,0.578587353229523
1357847756655429,0.0509775131940842,0.0831916630268097,0.577094554901123
1357847756675136,0.0508092008531094,0.0881135165691376,0.575392246246338
1357847756695152,0.0506526418030262,0.0929833054542542,0.573803007602692
1357847756716741,0.0503730550408363,0.0974744856357574,0.57191789150238
1357847756734842,0.0500444769859314,0.101665690541267,0.570363819599152
1357847756756010,0.0496342405676842,0.105370104312897,0.569143056869507
1357847756775333,0.0491493307054043,0.108752116560936,0.567794263362885
1357847756794849,0.0487036630511284,0.111743204295635,0.566564619541168
1357847756815156,0.0484246984124184,0.114480294287205,0.565780818462372
1357847756834871,0.0479544252157211,0.116841495037079,0.564973056316376
1357847756854905,0.0473475940525532,0.118943519890308,0.56400990486145
1357847756875436,0.0465537123382092,0.120685808360577,0.562619030475616
1357847756895011,0.0456262305378914,0.12204896658659,0.560827672481537
1357847756916708,0.0444840416312218,0.123158290982246,0.558371841907501
1357847756935289,0.0441239029169083,0.123400330543518,0.557639420032501
1357847756955535,0.0432035587728024,0.123385056853294,0.556016385555267
1357847756975436,0.0422497950494289,0.123331040143967,0.55428421497345
1357847756994935,0.0412346534430981,0.122728943824768,0.552398025989532
1357847757015081,0.0403986759483814,0.121797196567059,0.550445914268494
1357847757035109,0.0398417077958584,0.120548151433468,0.548495531082153
1357847757055372,0.0393514223396778,0.118992060422897,0.546553373336792
1357847757074910,0.0388518683612347,0.117154307663441,0.544421255588531
1357847757095009,0.0385212749242783,0.115085132420063,0.542246639728546
1357847757124890,0.038377471268177,0.109898045659065,0.53741729259491
1357847757145219,0.0385325811803341,0.108415514230728,0.536431193351746
1357847757165184,0.0389695949852467,0.105571590363979,0.534900724887848
1357847757185036,0.0393934920430183,0.102776996791363,0.533902883529663
1357847757204971,0.0398268215358257,0.100476205348969,0.532809317111969
1357847757224891,0.0402156747877598,0.0981865152716637,0.531870603561401
1357847757245367,0.0406431443989277,0.096017487347126,0.530843198299408
1357847757265240,0.0410707145929337,0.093913808465004,0.529849290847778
1357847757285116,0.0412818938493729,0.0920523628592491,0.528609931468964
1357847757340381,0.0414193794131279,0.0901360288262367,0.527109205722809
1357847757356716,0.0411628931760788,0.0842182263731956,0.520393550395966
1357847757376741,0.0409659184515476,0.0806591808795929,0.516861140727997
1357847757394871,0.0408633835613728,0.0764015316963196,0.513391196727753
1357847757414969,0.0407704599201679,0.072046734392643,0.510130941867828
1357847757436715,0.0407651662826538,0.0676595643162727,0.507293999195099
1357847757456709,0.040846548974514,0.0636412724852562,0.504967927932739
1357847757475394,0.0408766567707062,0.0597863458096981,0.503110826015472
1357847757495040,0.0409271232783794,0.0563158690929413,0.501597821712494
1357847757515170,0.0409865193068981,0.052811898291111,0.499986231327057
1357847757535308,0.0409847684204578,0.049425944685936,0.498138278722763
1357847757555819,0.0410481840372086,0.0459419004619122,0.49587020277977
1357847757574925,0.0410765632987022,0.04267792776227,0.492843121290207
1357847757595367,0.0411494895815849,0.0393806472420692,0.489098280668259
1357847757615428,0.041293878108263,0.03657341375947,0.484734386205673
1357847757635214,0.0415929779410362,0.0339242517948151,0.480156570672989
1357847757655057,0.0419543199241161,0.031511053442955,0.475792765617371
1357847757674851,0.0422633215785027,0.0290337521582842,0.471452564001083
1357847757694922,0.042462270706892,0.0263736005872488,0.46681472659111
1357847757725311,0.0429158210754395,0.0220353398472071,0.459638744592667
1357847757745303,0.0433767326176167,0.0192557144910097,0.45542448759079
1357847757765348,0.0440745465457439,0.0166653078049421,0.452291071414948
1357847757785049,0.0447413325309753,0.0145170968025923,0.450751185417175
1357847757804978,0.0451407581567764,0.0125950518995523,0.450212091207504
1357847757824871,0.0452377833425999,0.0106997592374682,0.449643403291702
1357847757844853,0.0452813915908337,0.00908241886645555,0.448706030845642
1357847757865154,0.045305747538805,0.00783815514296293,0.447480887174606
1357847757884862,0.0452991351485252,0.00684467749670148,0.445869356393814
1357847757925948,0.0452571138739586,0.0061374269425869,0.444154918193817
1357847757945365,0.0445972792804241,0.0060984855517745,0.439945667982101
1357847757965348,0.0441945306956768,0.00699698831886053,0.437765657901764
1357847757985912,0.043764166533947,0.00839162524789572,0.435420334339142
1357847758005122,0.0433080494403839,0.0102643528953195,0.432916224002838
1357847758025604,0.0428047701716423,0.0126077709719539,0.430012047290802
1357847758056719,0.0422833003103733,0.0167057923972607,0.4252869784832
1357847758075342,0.0421718694269657,0.0197202283889055,0.422170341014862
1357847758094867,0.0421580225229263,0.0226806420832872,0.419097930192947
1357847758154994,0.0430975891649723,0.0325722880661488,0.413003623485565
1357847758175662,0.0434081889688969,0.0361444838345051,0.411846697330475
1357847758195364,0.0437895022332668,0.0399048514664173,0.410491824150085
1357847758215211,0.0442441701889038,0.0434736646711826,0.408772021532059
1357847758234858,0.0445358268916607,0.0468745641410351,0.406460613012314
1357847758255041,0.0447488687932491,0.0499591007828712,0.403460830450058
1357847758274867,0.0449109375476837,0.0527560375630856,0.399764060974121
1357847758296722,0.0449870266020298,0.0550348535180092,0.395449340343475
1357847758316728,0.0450413599610329,0.0566870048642159,0.390834122896194
1357847758336741,0.0451585277915001,0.0575015284121037,0.386491477489471
1357847758355290,0.0452088080346584,0.057676300406456,0.382578372955322
1357847758375197,0.0452524349093437,0.0568027757108212,0.379646807909012
1357847758394996,0.0451446920633316,0.0551116950809956,0.377628743648529
1357847758414877,0.0449065826833248,0.0524185411632061,0.37642702460289
1357847758435300,0.0445017293095589,0.048702847212553,0.375815182924271
1357847758456197,0.0440791845321655,0.0443923212587833,0.37557527422905
1357847758475712,0.0436905510723591,0.0396950468420982,0.375796884298325
1357847758496319,0.0432136543095112,0.0343946553766727,0.37595397233963
1357847758516718,0.0421695969998837,0.025241220369935,0.37484073638916
1357847758535255,0.0418515130877495,0.0219752863049507,0.373981475830078
1357847758555434,0.0410866551101208,0.0143191516399384,0.371032327413559
1357847758575290,0.0404672659933567,0.0049785845912993,0.366423785686493
1357847758595291,0.0401861071586609,-0.0054909959435463,0.361254960298538
1357847758615012,0.0402446016669273,-0.0172010734677315,0.356246471405029
1357847758634850,0.0404564775526524,-0.0294246021658182,0.351794809103012
1357847758655207,0.0409081280231476,-0.0419328585267067,0.348273098468781
1357847758674992,0.041414201259613,-0.0541861951351166,0.345774918794632
1357847758695493,0.0419630520045757,-0.0661923140287399,0.344069331884384
1357847758726705,0.0430611111223698,-0.0892182290554047,0.342414051294327
1357847758745016,0.0433202609419823,-0.0947227701544762,0.342105358839035
1357847758764969,0.0437944680452347,-0.105892390012741,0.341775089502335
1357847758786865,0.0442761704325676,-0.116597145795822,0.341183573007584
1357847758806716,0.0446510910987854,-0.1268140822649,0.340492784976959
1357847758824846,0.0450051836669445,-0.136162132024765,0.339506804943085
1357847758844858,0.0452270172536373,-0.144697964191437,0.338628023862839
1357847758864849,0.0451928041875362,-0.152389839291573,0.338264256715775
1357847758884981,0.0448772460222244,-0.159228831529617,0.338703691959381
1357847758905396,0.0442184321582317,-0.164934769272804,0.339756786823273
1357847758925254,0.0431026481091976,-0.169586673378944,0.341471433639526
1357847758945169,0.0416604988276958,-0.173042520880699,0.342993408441544
1357847758965114,0.039848692715168,-0.175333902239799,0.343933701515198
1357847758985757,0.0380898080766201,-0.17572158575058,0.344069957733154
1357847759024839,0.0354672409594059,-0.173015221953392,0.343479782342911
1357847759044850,0.0328766293823719,-0.16540615260601,0.341421663761139
1357847759065214,0.0312538556754589,-0.15765455365181,0.340111643075943
1357847759085574,0.0295396987348795,-0.148039862513542,0.338264375925064
1357847759106716,0.0279714185744524,-0.137832671403885,0.336310029029846
1357847759126110,0.0267951507121325,-0.1266038864851,0.334836632013321
1357847759144970,0.0257051214575768,-0.115737460553646,0.332860857248306
1357847759165266,0.0245671961456537,-0.104011379182339,0.328218162059784
1357847759186722,0.0241102296859026,-0.0926892682909966,0.320165574550629
1357847759205106,0.024966686964035,-0.0811340883374214,0.310560703277588
1357847759224877,0.0265018716454506,-0.0699670761823654,0.299594163894653
1357847759244892,0.029035160318017,-0.0589273422956467,0.289964497089386
1357847759265375,0.0321130864322186,-0.0482259057462215,0.283388316631317
1357847759285221,0.0354321785271168,-0.038193441927433,0.279631495475769
1357847759316755,0.039309348911047,-0.0284807309508324,0.280363619327545
1357847759344864,0.0452315174043179,-0.0132197374477983,0.285224765539169
1357847759365033,0.05247687920928,0.00281589827500284,0.29677414894104
1357847759385417,0.056585531681776,0.0135041316971183,0.307206600904465
1357847759405536,0.059549804776907,0.0241762232035398,0.319076955318451
1357847759425017,0.0608776174485683,0.0344848074018955,0.331266671419144
1357847759445221,0.0608279556035995,0.0443921349942684,0.342778235673904
1357847759465034,0.05976178124547,0.0538081452250481,0.353500247001648
1357847759485145,0.0579423755407333,0.0625485777854919,0.363595724105835
1357847759526718,0.0551276728510857,0.0707911252975464,0.37222683429718
1357847759545168,0.0466339848935604,0.0864281505346298,0.383911430835724
1357847759565059,0.0409622639417648,0.093739926815033,0.38582381606102
1357847759584972,0.0347962193191051,0.100780621170998,0.385552197694778
1357847759604972,0.0285651795566082,0.107501104474068,0.383585453033447
1357847759625404,0.0223876945674419,0.113553114235401,0.379911184310913
1357847759645256,0.0166314952075481,0.118812136352062,0.375382363796234
1357847759665148,0.0114504229277372,0.123228445649147,0.369917869567871
1357847759685630,0.00718066655099392,0.1267469227314,0.364158719778061
1357847759704866,0.00375475129112601,0.129603698849678,0.358504265546799
1357847759731899,0.00118921673856676,0.131519302725792,0.353126138448715
1357847759746766,-0.000475154054583982,0.132778868079185,0.347644448280334
1357847759766714,-0.00108993321191519,0.133116915822029,0.342896372079849
1357847759786721,-0.000722402823157609,0.132922574877739,0.338518083095551
1357847759805065,0.000605036213528365,0.131979152560234,0.3346828520298
1357847759824853,0.00278775370679796,0.130610659718513,0.331735283136368
1357847759844882,0.0054662087932229,0.128631189465523,0.329565197229385
1357847759865471,0.00843330938369036,0.126314654946327,0.328067243099213
1357847759886726,0.0116180581972003,0.123522825539112,0.327475279569626
1357847759905555,0.0148584796115756,0.120415724813938,0.327477723360062
1357847759925037,0.018006194382906,0.116971224546432,0.328313529491425
1357847759944972,0.0210570208728313,0.113331131637096,0.330001562833786
1357847759966102,0.0236695315688848,0.109102249145508,0.332295507192612
1357847759985468,0.0257856566458941,0.104755111038685,0.335249781608582
1357847760006553,0.0272945612668991,0.100040122866631,0.338827461004257
1357847760025195,0.0279257316142321,0.0952814444899559,0.342160642147064
1357847760045078,0.0277282726019621,0.0905607938766479,0.345237493515015
1357847760064854,0.0269041154533625,0.0860054045915604,0.348029673099518
1357847760084872,0.0255257319658995,0.0814225897192955,0.350166469812393
1357847760111678,0.0236108638346195,0.0770012810826302,0.351461321115494
1357847760125219,0.0215070433914661,0.0724586620926857,0.352018147706985
1357847760144849,0.0190662145614624,0.0678460896015167,0.351177990436554
1357847760175293,0.015320616774261,0.0611679926514626,0.348051369190216
1357847760195074,0.012954012490809,0.0569945201277733,0.345005512237549
1357847760215023,0.0109352245926857,0.052783377468586,0.341385811567307
1357847760235237,0.00941091496497393,0.0486888699233532,0.33755898475647
1357847760254854,0.00841725803911686,0.0444656014442444,0.333614856004715
1357847760275038,0.00788863562047482,0.0397366136312485,0.329177677631378
1357847760295073,0.00777705432847142,0.0343738235533237,0.324404925107956
1357847760319656,0.0081840418279171,0.0286558363586664,0.319980442523956
1357847760336699,0.00920519046485424,0.0224457122385502,0.316194713115692
1357847760356717,0.0106283379718661,0.0160111654549837,0.313488006591797
1357847760374926,0.0122601501643658,0.00921292696148157,0.311697840690613
1357847760395176,0.0138133717700839,0.00244657974690199,0.310147345066071
1357847760414945,0.0153378145769238,-0.00450443150475621,0.308779627084732
1357847760435404,0.0167019963264465,-0.0113620916381478,0.307312965393066
1357847760455323,0.0178779475390911,-0.0186595562845469,0.305598527193069
1357847760475196,0.0188645739108324,-0.0260994359850883,0.303583770990372
1357847760504863,0.0196320451796055,-0.0342000462114811,0.301339149475098
1357847760556704,0.0201202090829611,-0.0603149682283401,0.293912976980209
1357847760574863,0.0197770725935698,-0.069433182477951,0.291263371706009
1357847760595370,0.0193105768412352,-0.078441858291626,0.288169950246811
1357847760615155,0.0187335815280676,-0.0872794836759567,0.284518897533417
1357847760636712,0.0180949606001377,-0.0956284180283546,0.280178993940353
1357847760655122,0.0175492987036705,-0.103881791234016,0.275663763284683
1357847760674915,0.0170379299670458,-0.111653715372086,0.270951777696609
1357847760701960,0.0166547186672688,-0.118935652077198,0.266237497329712
1357847760715234,0.0163178481161594,-0.125610694289207,0.261425644159317
1357847760735346,0.0161697529256344,-0.131988897919655,0.25701305270195
1357847760755165,0.0161608010530472,-0.138177305459976,0.253203898668289
1357847760774879,0.0161180570721626,-0.144205659627914,0.249988332390785
1357847760795394,0.01614710688591,-0.150075942277908,0.246658325195312
1357847760815298,0.0161171089857817,-0.155679434537888,0.242971152067184
1357847760834994,0.0161758940666914,-0.160670071840286,0.238754570484161
1357847760854866,0.0162916835397482,-0.164961308240891,0.234133943915367
1357847760875011,0.0164318662136793,-0.168510526418686,0.228794157505035
1357847760896907,0.016633989289403,-0.171282365918159,0.223476409912109
1357847760924851,0.0166638530790806,-0.174488216638565,0.215003237128258
1357847760945399,0.0165733024477959,-0.175946608185768,0.209031149744987
1357847760965108,0.0164930503815413,-0.176456496119499,0.20365197956562
1357847760994845,0.0163718201220036,-0.176373451948166,0.199711591005325
1357847761014864,0.0159005057066679,-0.174118384718895,0.195757567882538
1357847761034850,0.0154296290129423,-0.171341106295586,0.19437001645565
1357847761054880,0.0145926028490067,-0.167140021920204,0.192861288785934
1357847761075239,0.013641431927681,-0.161627203226089,0.191289454698563
1357847761096847,0.0124708767980337,-0.155149579048157,0.1891188621521
1357847761136836,0.0104876393452287,-0.139039725065231,0.18073233962059
1357847761155543,0.0100778546184301,-0.131044581532478,0.176985859870911
1357847761175536,0.00949934031814337,-0.123484022915363,0.1730877161026
1357847761195493,0.00892339739948511,-0.116825386881828,0.169260054826736
1357847761215195,0.00839864276349545,-0.11032522469759,0.164965659379959
1357847761234839,0.00779285933822393,-0.1047408208251,0.160238698124886
1357847761255051,0.00743469409644604,-0.0992737635970116,0.155298188328743
1357847761275644,0.00705444626510143,-0.0943384319543839,0.15023435652256
1357847761295330,0.00671248184517026,-0.0897652208805084,0.144668415188789
1357847761337552,0.00601037312299013,-0.0806445181369781,0.130328893661499
1357847761354991,0.00589714758098125,-0.0792964026331902,0.127526819705963
1357847761375542,0.00554773025214672,-0.0771829634904861,0.12177649140358
1357847761405033,0.00513039622455835,-0.0757766142487526,0.113018877804279
1357847761426471,0.00485572824254632,-0.0758854225277901,0.106343179941177
1357847761445224,0.00495633063837886,-0.0767916589975357,0.0997535809874535
1357847761465206,0.0051169516518712,-0.0785728245973587,0.0932944566011429
1357847761485072,0.00520363263785839,-0.0810931324958801,0.0866986289620399
1357847761506883,0.00518255308270454,-0.0859333574771881,0.0768078491091728
1357847761536723,0.00540251936763525,-0.0896525457501411,0.0700369402766228
1357847761556728,0.00594324711710215,-0.0938699021935463,0.0630864650011063
1357847761575219,0.00673461146652699,-0.0982436761260033,0.0569112859666348
1357847761595093,0.00764132058247924,-0.103036478161812,0.05120999366045
1357847761615417,0.0082829101011157,-0.107890598475933,0.0457053519785404
1357847761635718,0.00895971246063709,-0.112957909703255,0.0403465330600739
1357847761655370,0.00962523557245731,-0.118109218776226,0.0346227884292603
1357847761674853,0.0106401639059186,-0.123154670000076,0.0290987174957991
1357847761694941,0.0117703611031175,-0.128271713852882,0.024433571845293
1357847761714956,0.0127147836610675,-0.133158713579178,0.0199987050145864
1357847761735581,0.013449490070343,-0.137946501374245,0.0160030797123909
1357847761755481,0.0137578686699271,-0.142686545848846,0.0119649590924382
1357847761775285,0.0139224827289581,-0.146939218044281,0.007396733853966
1357847761795180,0.014171801507473,-0.151188880205154,0.00287447078153491
1357847761815242,0.0143390130251646,-0.155088037252426,-0.0017340297345072
1357847761835595,0.0142591651529074,-0.158585146069527,-0.00717925140634179
1357847761854950,0.0141308922320604,-0.161690190434456,-0.0126622840762138
1357847761875130,0.0136941485106945,-0.16430427134037,-0.0190076157450676
1357847761896874,0.0133993495255709,-0.166334450244904,-0.0261173527687788
1357847761935114,0.0132478643208742,-0.168928280472755,-0.0407875254750252
1357847761955073,0.013076058588922,-0.169592335820198,-0.0491329692304134
1357847761976940,0.0132277105003595,-0.169603273272514,-0.0574917942285538
1357847761995200,0.0135581502690911,-0.169318839907646,-0.0655851662158966
1357847762016718,0.0138235250487924,-0.168578535318375,-0.0744096487760544
1357847762035571,0.0144853303208947,-0.167567655444145,-0.0825457647442818
1357847762056362,0.0152147114276886,-0.166104450821877,-0.090536929666996
1357847762075014,0.0163080599159002,-0.164350971579552,-0.0982033759355545
1357847762095007,0.0175606664270163,-0.162284478545189,-0.104743406176567
1357847762135480,0.0211403947323561,-0.15545654296875,-0.122399121522903
1357847762154882,0.0221123676747084,-0.153828024864197,-0.124684728682041
1357847762175279,0.0236257258802652,-0.150468930602074,-0.12814798951149
1357847762196712,0.0245040524750948,-0.147284969687462,-0.130310907959938
1357847762215034,0.0246762037277222,-0.144216656684875,-0.132795810699463
1357847762235465,0.0245867185294628,-0.141050234436989,-0.136188551783562
1357847762255296,0.0249078590422869,-0.137583509087563,-0.139266848564148
1357847762274845,0.0251350849866867,-0.133735522627831,-0.142619743943214
1357847762294848,0.0252387374639511,-0.129462793469429,-0.145949468016624
1357847762316722,0.0249219443649054,-0.124807350337505,-0.148795828223228
1357847762337244,0.0235441159456968,-0.119988463819027,-0.152686923742294
1357847762355215,0.0217253919690847,-0.115153647959232,-0.157923176884651
1357847762374956,0.0202021300792694,-0.110620878636837,-0.165135711431503
1357847762395226,0.0193258244544268,-0.106367878615856,-0.173501536250114
1357847762415104,0.018851125612855,-0.102521732449532,-0.183009624481201
1357847762435034,0.0186784565448761,-0.0987333431839943,-0.192539125680923
1357847762456705,0.0182869117707014,-0.0952008068561554,-0.20313672721386
1357847762474931,0.0177924558520317,-0.0915070995688438,-0.215688571333885
1357847762510718,0.0182261671870947,-0.0874377116560936,-0.228387594223022
1357847762526721,0.0201773606240749,-0.0807187631726265,-0.24694687128067
1357847762544894,0.0224393345415592,-0.0761285871267319,-0.256396055221558
1357847762564850,0.0249273888766766,-0.0715571045875549,-0.261989116668701
1357847762585088,0.0267903245985508,-0.0675890371203423,-0.265839189291
1357847762605316,0.0285104587674141,-0.0642007142305374,-0.267513066530228
1357847762625445,0.0302384272217751,-0.0615801140666008,-0.268339276313782
1357847762645431,0.0320018529891968,-0.0596806220710278,-0.26905283331871
1357847762664865,0.0338500887155533,-0.0580981932580471,-0.268633604049683
1357847762684885,0.0352516658604145,-0.0568162724375725,-0.268280327320099
1357847762721766,0.0355984568595886,-0.0556813515722752,-0.269694954156876
1357847762736725,0.0353213362395763,-0.053667239844799,-0.271465212106705
1357847762755024,0.034087598323822,-0.05250333994627,-0.274410545825958
1357847762776751,0.032345712184906,-0.0512982867658138,-0.278095006942749
1357847762795112,0.0304432231932878,-0.0504622831940651,-0.282259285449982
1357847762816882,0.0282391309738159,-0.0503021143376827,-0.288365811109543
1357847762834872,0.0263414885848761,-0.0502594634890556,-0.294444590806961
1357847762855069,0.0246855169534683,-0.0507637932896614,-0.300891280174255
1357847762875093,0.0227843280881643,-0.0515756718814373,-0.308129012584686
1357847762895129,0.0211251024156809,-0.0524546913802624,-0.315273642539978
1357847762944767,0.0175483711063862,-0.0551099926233292,-0.335340976715088
1357847762966712,0.0168761443346739,-0.0560363940894604,-0.343349814414978
1357847762994848,0.0166507139801979,-0.0570820271968842,-0.351471781730652
1357847763025275,0.0168459974229336,-0.0595438331365585,-0.365555852651596
1357847763045315,0.017104160040617,-0.0613723695278168,-0.373047471046448
1357847763064910,0.017623532563448,-0.0634125918149948,-0.380521446466446
1357847763084874,0.0188519693911076,-0.0654945969581604,-0.385867565870285
1357847763107014,0.0196408852934837,-0.067954882979393,-0.391980826854706
1357847763125178,0.0205809623003006,-0.0702143535017967,-0.397337585687637
1357847763144936,0.0215622503310442,-0.0724029317498207,-0.402299761772156
1357847763164953,0.0225966572761536,-0.0743294283747673,-0.407361686229706
1357847763185760,0.0239229202270508,-0.0759650990366936,-0.411467552185059
1357847763205281,0.0252679120749235,-0.0774815604090691,-0.414887815713882
1357847763215383,0.0258424989879131,-0.0783004462718964,-0.416557878255844
1357847763235229,0.0268005058169365,-0.0797375440597534,-0.419800251722336
1357847763255092,0.0275941789150238,-0.0811357200145721,-0.42243281006813
1357847763274863,0.0283710956573486,-0.0825603827834129,-0.423621207475662
1357847763296741,0.0286037586629391,-0.084345743060112,-0.424833118915558
