1357847698546427,-95.4020071057894,-248.891145967501,0,-0.0273866453038697,-0.00584224552184892,1.84334754776367
1357847698555487,-95.4046815459503,-248.88157753847,0,-0.026430134754777,-0.00760627344671572,1.84272721363377
1357847698565420,-95.4072764225494,-248.872271503101,0,-0.0230998015646723,-0.0115876648065839,1.84231301082047
1357847698575215,-95.4098314470574,-248.863093698174,0,-0.0220280122320044,-0.0136735447174832,1.84231349146572
1357847698585155,-95.4124242992736,-248.853780031122,0,-0.0194301911450972,-0.017438028957795,1.84212967245717
1357847698595187,-95.4150394218006,-248.844379680248,0,-0.0183591069577983,-0.0197372342699435,1.8420282375038
1357847698596553,-95.4150394218006,-248.844379680248,0,-0.0183591069577983,-0.0197372342699435,1.84217316964489
1357847698604834,-95.4171984345233,-248.836620174313,0,-0.0163597527080902,-0.0234583963988096,1.84217357599744
1357847698615216,-95.4199052214841,-248.826891979467,0,-0.0153577174375957,-0.025990244429062,1.84285322796559
1357847698625098,-95.4224879415997,-248.817634050397,0,-0.0139678149062953,-0.0294918544410403,1.84342590162194
1357847698634849,-95.4250416551491,-248.808500309323,0,-0.0131975720764232,-0.0319932850810114,1.84342638010809
1357847698645790,-95.427776583854,-248.798718443005,0,-0.0127678227267026,-0.0355992968277127,1.84482597291649
1357847698665624,-95.4325959509164,-248.781573851147,0,-0.0117409721789821,-0.0406222681089385,1.84658367670301
1357847698675593,-95.4351480882074,-248.772555661006,0,-0.0126913796322787,-0.0448744416281737,1.84748615204395
1357847698686713,-95.4380174171192,-248.762451459322,0,-0.0123724133289927,-0.0479295302897472,1.84835238101656
1357847698695311,-95.4402427530152,-248.754640800761,0,-0.0135806719308574,-0.0509971990738458,1.84835280292445
1357847698696881,-95.4402427530152,-248.754640800761,0,-0.0135806719308574,-0.0509971990738458,1.84835280292445
1357847698705263,-95.4424223561634,-248.746990670835,0,-0.0135735420195868,-0.0533473824466668,1.84835321423312
1357847698715197,-95.4450055354681,-248.737924054063,0,-0.0153259829211301,-0.057064078442719,1.8492612729102
1357847698730165,-95.4488797679519,-248.724372720244,0,-0.0152861174203364,-0.0612583731976515,1.85158929923477
1357847698745031,-95.4527589217548,-248.710922726816,0,-0.0191024688122344,-0.0656977830068292,1.85159002871636
1357847698746995,-95.4527589217548,-248.710922726816,0,-0.0191024688122344,-0.0656977830068292,1.85210636692227
1357847698755092,-95.4548755513249,-248.70359807046,0,-0.0195636220615433,-0.067954333054825,1.85249743874563
1357847698764935,-95.4574520831528,-248.694694965678,0,-0.0227386389924333,-0.0711043264138432,1.85249792174626
1357847698770377,-95.4588765990127,-248.689772615841,0,-0.0230306958042413,-0.0726231237009443,1.85278107175292
1357847698775987,-95.4603465278378,-248.684698724133,0,-0.023577521271146,-0.0741259233786933,1.85283552205823
1357847698784911,-95.4626852284249,-248.676627655456,0,-0.0265919060081309,-0.0762117866431577,1.8528359599631
1357847698790510,-95.4642330488271,-248.671285995061,0,-0.0270225362670944,-0.0777420399628866,1.85279546381733
1357847698797106,-95.4660562309203,-248.664993084652,0,-0.0277460793523404,-0.079472023864816,1.8525240746282
1357847698805413,-95.4683501948628,-248.657067172725,0,-0.0304616256800281,-0.081127282283404,1.85200618928191
1357847698810623,-95.4697970227034,-248.652058502871,0,-0.0309525886711136,-0.0825216319278988,1.85200644493906
1357847698825163,-95.4738348145308,-248.63808037345,0,-0.0342228819572679,-0.0858771052140991,1.85129366782547
1357847698830732,-95.4753775223308,-248.63272547587,0,-0.0348127353604483,-0.0873303455408604,1.85039000017272
1357847698845142,-95.4793568147808,-248.618865872436,0,-0.0376981760450094,-0.0902132961058696,1.84916674278034
1357847698847213,-95.4793568147808,-248.618865872436,0,-0.0376981760450094,-0.0902132961058696,1.84773668980443
1357847698855171,-95.481534084181,-248.611206027972,0,-0.0385800807013663,-0.0921238109408792,1.84600459667852
1357847698865267,-95.4842794636269,-248.601483516278,0,-0.0405706681119221,-0.0942368843670297,1.84403300966557
1357847698870946,-95.4858129541334,-248.596011569408,0,-0.0412001790496655,-0.0956052284116189,1.84403328833676
1357847698884881,-95.489575801722,-248.582584632678,0,-0.0428678532262958,-0.0978053048073668,1.84403397213375
1357847698891051,-95.4912418818275,-248.576639588994,0,-0.043508849891282,-0.0992112633833764,1.84180918954177
1357847698897325,-95.4930614110981,-248.570090959978,0,-0.0439976363381625,-0.100449195761025,1.83943864215398
1357847698911173,-95.4970432084636,-248.555627317954,0,-0.045263487307357,-0.103403441061694,1.83943932168184
1357847698931303,-95.5028313207407,-248.534602400314,0,-0.0471013046818235,-0.107699048839891,1.83944030947039
1357847698946738,-95.507269464484,-248.518481212261,0,-0.0474113958631156,-0.109878936706293,1.82644185460423
1357847698955182,-95.5093938492276,-248.510353151521,0,-0.044436707846974,-0.105848812012742,1.82644223514572
1357847698965115,-95.5121148736482,-248.49994231731,0,-0.0448654766189924,-0.107492119483068,1.82396156249805
1357847698971493,-95.5138454608943,-248.49325318537,0,-0.0451468020316974,-0.108554121223281,1.82158683142339
1357847698985002,-95.517477296645,-248.479076524005,0,-0.0435011354880126,-0.108638506677675,1.81935570689525
1357847698991599,-95.5192354207517,-248.472149537684,0,-0.0436274418076422,-0.10958389476065,1.81730128939135
1357847698997521,-95.5209587020708,-248.465300855247,0,-0.0413956918443826,-0.107943507827952,1.81543840610358
1357847699006020,-95.5234135669513,-248.455467330235,0,-0.0412182333568879,-0.108838894922926,1.8154388231535
1357847699011718,-95.5250593892195,-248.448874622895,0,-0.0411885411225538,-0.109524840380253,1.81378788165831
1357847699016725,-95.5264960553885,-248.443079037521,0,-0.0387016727165436,-0.10702235008627,1.81238655815163
1357847699025390,-95.5289682597911,-248.43304585545,0,-0.0384667576451295,-0.107870213328965,1.81115994706992
1357847699031828,-95.5307959353518,-248.425589063716,0,-0.0382944000820919,-0.108502818439578,1.8111602629856
1357847699044842,-95.5344904678779,-248.410515643381,0,-0.0353888384977677,-0.107629965809153,1.80932844550044
1357847699047626,-95.5344904678779,-248.410515643381,0,-0.0353888384977677,-0.107629965809153,1.80932844550044
1357847699055526,-95.5367164264799,-248.401361402891,0,-0.0329703166674086,-0.105959114543571,1.80871308099704
1357847699064842,-95.5393347236408,-248.39056473845,0,-0.0324468684815373,-0.106544466197338,1.80871353813753
1357847699072071,-95.54136646536,-248.382186778103,0,-0.0320421628353108,-0.107000883118577,1.80871389286795
1357847699085177,-95.5450499687382,-248.366997742433,0,-0.0293761073189589,-0.105954676338852,1.80801752129545
1357847699092168,-95.5470091798313,-248.358894243643,0,-0.0289209758818223,-0.106293496297556,1.8080178643471
1357847699097734,-95.5486771495071,-248.3519953597,0,-0.0270494557712528,-0.104690049358243,1.80787934889121
1357847699108886,-95.552017167612,-248.338172339659,0,-0.0262560443858003,-0.104994794332164,1.80787710359828
1357847699116723,-95.5543643231583,-248.328458291343,0,-0.0249397485104974,-0.103431341358843,1.80796629051589
1357847699126732,-95.5573630919764,-248.316052292366,0,-0.0242460327149225,-0.103633596207095,1.80816951910813
1357847699132413,-95.5590665916813,-248.309011127762,0,-0.0238522268367054,-0.103750094742298,1.80816979787747
1357847699145538,-95.5630022472682,-248.292743696113,0,-0.0221726336096893,-0.102399248752775,1.80874011739523
1357847699147844,-95.5630022472682,-248.292743696113,0,-0.0221726336096893,-0.102399248752775,1.80874011739523
1357847699155349,-95.5652579972882,-248.283443108753,0,-0.0215808116219245,-0.100825257091052,1.8087404856691
1357847699165348,-95.5682633642035,-248.271051827647,0,-0.0210075540317417,-0.100748231227227,1.80948378845437
1357847699172612,-95.5704533716159,-248.262051526212,0,-0.0205907596686315,-0.100692942040667,1.80948414490226
1357847699186717,-95.5747058633289,-248.244575033819,0,-0.0199075453655769,-0.0988568662655826,1.81027679764262
1357847699192745,-95.5765291541194,-248.237107614877,0,-0.0196082186031595,-0.0987275098521766,1.8102770934394
1357847699197947,-95.5781754513343,-248.230365094545,0,-0.0197360182779209,-0.0970069043702968,1.81067556302612
1357847699205096,-95.5804416153089,-248.221099891876,0,-0.019490837728321,-0.0966918784548897,1.81067591383091
1357847699212844,-95.5828976600227,-248.211058377801,0,-0.0191770476593354,-0.0964221606888818,1.81106752703403
1357847699225035,-95.586768281934,-248.195260189473,0,-0.0193662165339418,-0.0943219509266103,1.81146829434302
1357847699232962,-95.5892892077328,-248.184988683256,0,-0.0191443851832262,-0.0939425542693576,1.8118948229148
1357847699244881,-95.5930862469763,-248.16954611285,0,-0.0198250811731802,-0.0916797753888374,1.81280297899676
1357847699248053,-95.5930862469763,-248.16954611285,0,-0.0198250811731802,-0.0916797753888374,1.81280297899676
1357847699253065,-95.5946888178668,-248.163053886316,0,-0.0197531739699212,-0.0913854358016186,1.81280322493795
1357847699265100,-95.598536974268,-248.147464512494,0,-0.020950964895324,-0.0890919354384885,1.81280381550105
1357847699273173,-95.6011182988173,-248.137007263095,0,-0.0209411669205876,-0.0885584090768584,1.81321024504413
1357847699285290,-95.6049990625813,-248.121313249936,0,-0.0221604529832882,-0.0866789630197148,1.81352555740173
1357847699293278,-95.6075606758645,-248.110967950246,0,-0.0222479339500111,-0.0861238157503069,1.81384736921168
1357847699298170,-95.6075606758645,-248.110967950246,0,-0.0235585105491968,-0.0857989324677964,1.81399313911081
1357847699313388,-95.6124662657834,-248.091195926194,0,-0.0237307987427921,-0.0847415278656038,1.81396791536594
1357847699326848,-95.6168047154783,-248.073707878543,0,-0.0253499940211726,-0.0845423606573107,1.81316572439854
1357847699333505,-95.61892460743,-248.065133285601,0,-0.0254684837467289,-0.0841022592880259,1.81316605106065
1357847699347309,-95.6232715385769,-248.047550732469,0,-0.026504505312556,-0.0845977222351319,1.81234460853855
1357847699348575,-95.6232715385769,-248.047550732469,0,-0.026504505312556,-0.0845977222351319,1.81134600095373
1357847699353599,-95.6248419654338,-248.041148649837,0,-0.0265961419466585,-0.0843150052985168,1.81134624748377
1357847699367173,-95.6290945436644,-248.02381238989,0,-0.0271691553797172,-0.0849086968495213,1.81015282910528
1357847699373706,-95.6311312984828,-248.015466223599,0,-0.0272738225887901,-0.0846330056493842,1.80899173778521
1357847699385056,-95.6346529826441,-248.000962050219,0,-0.0274428258166938,-0.0853077454368167,1.80766165571331
1357847699393818,-95.6373567654759,-247.989761477791,0,-0.0275596959778738,-0.0850359397746397,1.80638059511878
1357847699398716,-95.6373567654759,-247.989761477791,0,-0.0275310620944526,-0.0851123059334965,1.80502761588263
1357847699409416,-95.6405419012179,-247.976412827828,0,-0.0277824086699254,-0.0857277537293759,1.80371704960256
1357847699415809,-95.6424344913435,-247.968434834144,0,-0.027792359926604,-0.0856226624287829,1.80239929065896
1357847699425193,-95.6451971060274,-247.95672064187,0,-0.0277110413466877,-0.0859367299575099,1.80239975113625
1357847699434050,-95.6478045789634,-247.945664313044,0,-0.0277280988735577,-0.0857888711807144,1.80105251231817
1357847699445116,-95.6510437610341,-247.931846079176,0,-0.026897469057452,-0.085806939740481,1.79972855986923
1357847699448826,-95.6510437610341,-247.931846079176,0,-0.026897469057452,-0.085806939740481,1.79972855986923
1357847699454161,-95.6525965731693,-247.925182145294,0,-0.0268607997219339,-0.0857394647126762,1.79972882166019
1357847699464894,-95.6557205378125,-247.91177558522,0,-0.0254583062161964,-0.0858561035068347,1.79837385582326
1357847699474275,-95.6584351074166,-247.900054115631,0,-0.0252616670197566,-0.0857556404589254,1.79706154930316
1357847699485385,-95.6616317758499,-247.886168070149,0,-0.0233104565193927,-0.0858065601394178,1.79577585663052
1357847699494383,-95.6642062993295,-247.874918428821,0,-0.0229921262502716,-0.0857361992383399,1.7945277594329
1357847699498952,-95.6642062993295,-247.874918428821,0,-0.0228753109421119,-0.0857770281074104,1.79332920692897
1357847699514501,-95.6686329545805,-247.85535573658,0,-0.0221341584265242,-0.0857218417355178,1.7933299699257
1357847699526588,-95.6720740223296,-247.840148699453,0,-0.0207738000622504,-0.085860096044385,1.79122890736838
1357847699534664,-95.6743518386804,-247.829983220063,0,-0.0203873712181945,-0.0858307613305643,1.79035580127745
1357847699546734,-95.6777428868597,-247.814787418431,0,-0.0168929894269779,-0.0867767507640754,1.78910617930822
1357847699549067,-95.6777428868597,-247.814787418431,0,-0.0168929894269779,-0.0867767507640754,1.78910617930822
1357847699554788,-95.6793411913669,-247.807582832172,0,-0.0165889559114989,-0.0868122900374576,1.78910646004038
1357847699565156,-95.682237755272,-247.79452617325,0,-0.0148249849823404,-0.0875223070369444,1.78875259715168
1357847699574890,-95.6849528572791,-247.782266963451,0,-0.014295315733946,-0.0876860495113614,1.78857686636235
1357847699585094,-95.6877967978754,-247.769415325536,0,-0.013266452483152,-0.0887097521681208,1.78871838968098
1357847699595001,-95.6905597279146,-247.756938141281,0,-0.0127366526741059,-0.0889791085165082,1.78871887582212
1357847699599180,-95.6905597279146,-247.756938141281,0,-0.012750931922815,-0.0890593959785698,1.78904504295273
1357847699606860,-95.6926752859464,-247.747399202661,0,-0.011747539853,-0.0896538829548645,1.78904541981393
1357847699614908,-95.6948922182344,-247.737403190736,0,-0.0113604393215288,-0.0899812414979236,1.79019410175454
1357847699625338,-95.6978002857714,-247.724361778633,0,-0.0105261792981766,-0.0906851039955828,1.79019461355954
1357847699635254,-95.7005459361979,-247.712048765963,0,-0.0100470146794041,-0.0910869440588128,1.79089016006362
1357847699645551,-95.7034656969559,-247.698997686376,0,-0.0100228239911891,-0.0916813311453645,1.79089066534225
1357847699649284,-95.7034656969559,-247.698997686376,0,-0.0100228239911891,-0.0916813311453645,1.79168681473384
1357847699655227,-95.7051568616885,-247.691466491105,0,-0.00985618753785403,-0.0919543540391141,1.7925516726579
1357847699665322,-95.7080405996149,-247.678676213011,0,-0.0100075687392894,-0.0925948146132908,1.79348766450336
1357847699675280,-95.710897009999,-247.666062180789,0,-0.00985440453983756,-0.0930495666442342,1.79440577745462
1357847699685103,-95.7137261191142,-247.653621748432,0,-0.0106937326434838,-0.0933072340337463,1.79529595851334
1357847699695624,-95.716809600071,-247.640118369964,0,-0.0106928751335131,-0.0937928737428611,1.79617081492583
1357847699699403,-95.716809600071,-247.640118369964,0,-0.0106928751335131,-0.0937928737428611,1.79617081492583
1357847699705044,-95.718469190363,-247.632879769867,0,-0.0121824517628671,-0.0941103284555743,1.79617109173234
1357847699715462,-95.7215341846083,-247.619511265876,0,-0.0123077603090293,-0.0946014750759216,1.79695881625431
1357847699724861,-95.7243088870461,-247.607452537007,0,-0.0135743517598394,-0.0950159023763077,1.79695927746765
1357847699734844,-95.7272559995005,-247.594644549186,0,-0.013812679208951,-0.0955082696364031,1.79695976733815
1357847699745290,-95.7303086875908,-247.581377765227,0,-0.0152382325701794,-0.0961992337837419,1.79856598284011
1357847699749518,-95.7303086875908,-247.581377765227,0,-0.0152382325701794,-0.0961992337837419,1.79880893267198
1357847699754893,-95.731892071893,-247.574554244223,0,-0.01541464786485,-0.0964804382938898,1.79880919642576
1357847699765231,-95.734937475711,-247.561430233838,0,-0.0170653421129811,-0.0975343985076885,1.79877926517411
1357847699775641,-95.7380036939829,-247.548214728232,0,-0.0174467738594685,-0.0980938559091914,1.79825673572746
1357847699785180,-95.740895929235,-247.535719443233,0,-0.0185910583509069,-0.0986449812735616,1.79825720381067
1357847699795560,-95.7440431629731,-247.522122520679,0,-0.0190196927521717,-0.0991961335689933,1.79777237200375
1357847699799617,-95.7440431629731,-247.522122520679,0,-0.0190196927521717,-0.0991961335689933,1.79709322948521
1357847699805133,-95.7456980790485,-247.514934752917,0,-0.0202243044665677,-0.0996364040818935,1.79709350015792
1357847699814986,-95.7486541898645,-247.502095544915,0,-0.0206389205617472,-0.10013774282017,1.7962944832255
1357847699824974,-95.7516568835875,-247.489006190567,0,-0.0217978357575215,-0.100545267506865,1.7953435594595
1357847699834956,-95.7546453326739,-247.475921851565,0,-0.0222007840440952,-0.101004248096133,1.79534404928092
1357847699845354,-95.757758332097,-247.462292224063,0,-0.0228098248857439,-0.100946579044159,1.79424318694448
1357847699849738,-95.757758332097,-247.462292224063,0,-0.0228098248857439,-0.100946579044159,1.79298710838841
1357847699855317,-95.7594113571642,-247.454975392502,0,-0.022997106144081,-0.101170475346024,1.79298738215256
1357847699865418,-95.7624042280078,-247.441727980594,0,-0.0234550060775452,-0.101206272561449,1.79158993889569
1357847699875109,-95.7652578542215,-247.42901428148,0,-0.0236927762543824,-0.101538096116562,1.79003916579844
1357847699885261,-95.7682265696378,-247.415691173018,0,-0.0236187525496552,-0.101170235760662,1.78837112919693
1357847699896715,-95.7715509463118,-247.400653801922,0,-0.0237683298642459,-0.101490451451643,1.78484975644591
1357847699899872,-95.7715509463118,-247.400653801922,0,-0.0237683298642459,-0.101490451451643,1.78484975644591
1357847699908748,-95.7740860416285,-247.388991955943,0,-0.0229532096444833,-0.100987972472473,1.7829870181123
1357847699915184,-95.7759084882501,-247.380532525717,0,-0.0229455092841994,-0.101127998705815,1.78298733392984
1357847699926722,-95.7793406165444,-247.364601301751,0,-0.0219097809750324,-0.100635362456314,1.77921631340453
1357847699935045,-95.7817730468813,-247.353099970887,0,-0.0217688565492944,-0.1007687397028,1.77921672181804
1357847699947344,-95.7853674862042,-247.336104313543,0,-0.0203110433579226,-0.100219048855108,1.77555185465388
1357847699949978,-95.7853674862042,-247.336104313543,0,-0.0203110433579226,-0.100219048855108,1.77555185465388
1357847699954999,-95.7868094584933,-247.329160597416,0,-0.0201379356663863,-0.100271773054109,1.7755521010367
1357847699966765,-95.7901885196529,-247.312888986229,0,-0.0180840652755261,-0.0996329339076569,1.7737995300728
1357847699974861,-95.7924939728554,-247.301688688192,0,-0.0177076988392225,-0.099681834122662,1.77379992734732
1357847699985345,-95.79547944939,-247.28718474612,0,-0.0156544766839465,-0.0990198493923291,1.77061863676257
1357847699995316,-95.7982749436879,-247.273381543556,0,-0.015054021614656,-0.0990336507209042,1.76922956470695
1357847700000061,-95.7982749436879,-247.273381543556,0,-0.015054021614656,-0.0990336507209042,1.7679603612749
1357847700005286,-95.799720604794,-247.266144525551,0,-0.0128272667771683,-0.0983159823173659,1.7679606176681
1357847700015266,-95.8024818902211,-247.252321475603,0,-0.0121039656207921,-0.0982825366888287,1.76796110739138
1357847700026722,-95.8057310562921,-247.236056126882,0,-0.00975746087421461,-0.0974612509586677,1.76597534522757
1357847700035164,-95.8081015815146,-247.224065355974,0,-0.0090552728995207,-0.0973947905436651,1.76597575948047
1357847700046715,-95.8113451250139,-247.207658653367,0,-0.00670199153709328,-0.0964668331581169,1.76469679051224
1357847700050171,-95.8113451250139,-247.207658653367,0,-0.00670199153709328,-0.0964668331581169,1.76469679051224
1357847700057778,-95.8134673648663,-247.196851169905,0,-0.006019972961676,-0.0963635831908964,1.76438998584295
1357847700066742,-95.8159642801328,-247.18411499089,0,-0.00372244831087786,-0.0954052758500357,1.76431502748695
1357847700075024,-95.8182703427716,-247.172347634308,0,-0.00297060629004008,-0.0952500676978907,1.76441373083205
1357847700085191,-95.8211026957632,-247.157902282989,0,-0.0010115372827973,-0.0941719413820033,1.76441422973151
1357847700095932,-95.8242139215306,-247.142034687875,0,-6.47721847677261e-05,-0.093888737569003,1.76478057780864
1357847700100284,-95.8242139215306,-247.142034687875,0,-6.47721847677261e-05,-0.093888737569003,1.7653231657665
1357847700105373,-95.825694828163,-247.134518091006,0,0.00115212925267622,-0.0926065572678558,1.76532341548612
1357847700118532,-95.8295428927315,-247.114986601735,0,0.00231283297138547,-0.0922593285171589,1.7670554278224
1357847700124850,-95.8314066943581,-247.105612207378,0,0.00271795212557975,-0.0919534339549946,1.76705573784963
1357847700136715,-95.8349068590912,-247.088007398548,0,0.00334988872590185,-0.0900384017822532,1.76952575152281
1357847700145303,-95.8374717781188,-247.075271166779,0,0.00389207263409108,-0.0896773907568571,1.76952617294
1357847700150388,-95.8389904833525,-247.067729977556,0,0.00421851602445749,-0.0894660465475331,1.77090676846215
1357847700158767,-95.8415101402945,-247.055307166172,0,0.00447980325412893,-0.0879640988234456,1.77239392089363
1357847700166834,-95.8439537594295,-247.043350550745,0,0.00473609565636227,-0.0875509520263681,1.77391652310553
1357847700176775,-95.8469874729759,-247.028620962408,0,0.003808966825087,-0.086626017053422,1.77391701091506
1357847700185180,-95.849552448607,-247.016167267856,0,0.00403737760143411,-0.0861979383720847,1.77545945665308
1357847700195523,-95.8527324832928,-247.000846924114,0,0.00317499873737491,-0.0851122472924594,1.77697239670555
1357847700200492,-95.8527324832928,-247.000846924114,0,0.00317499873737491,-0.0851122472924594,1.77697239670555
1357847700214891,-95.8571918295073,-246.979525440927,0,0.00168184096209822,-0.0836686036218227,1.77841795663921
1357847700224880,-95.8603037457328,-246.964753028528,0,0.00156719847173477,-0.0831212688133746,1.78113669239436
1357847700235268,-95.8635817186621,-246.949399402986,0,-0.000481384828904632,-0.0823453270997329,1.78113720213839
1357847700245460,-95.866863806592,-246.93402654166,0,-0.000785424779124291,-0.0817869399702424,1.78339406392159
1357847700250597,-95.8685355361699,-246.926282022756,0,-0.000935415117586231,-0.0815056370160165,1.78339431599659
1357847700259367,-95.871389553207,-246.913060409541,0,-0.00314938794694342,-0.0806053630852968,1.78429757026008
1357847700264847,-95.8731803686867,-246.904800399968,0,-0.00354059982396504,-0.0802846549517882,1.78429783916625
1357847700275479,-95.8766548164595,-246.888774776489,0,-0.00584692126803124,-0.0799000799094526,1.78550724573658
1357847700284847,-95.8797332747671,-246.874658094167,0,-0.00641802928333982,-0.07937877089209,1.78550770542874
1357847700294897,-95.8830358549559,-246.859513704425,0,-0.00883517742040662,-0.0787653640489743,1.78576176002069
1357847700300727,-95.8849539119524,-246.850728938477,0,-0.00919082597681687,-0.0784419866601142,1.78585364098067
1357847700314869,-95.8896085563236,-246.829419904649,0,-0.0116500100774467,-0.0776403446658001,1.78572364468086
1357847700325682,-95.8931653881802,-246.813126514489,0,-0.0125199694073123,-0.0770647097647864,1.78572417527984
1357847700337282,-95.8969263342062,-246.795898147392,0,-0.0144501351606981,-0.0765965895746826,1.78572474449728
1357847700346767,-95.9000015640401,-246.781810988632,0,-0.0152999960461655,-0.0761228842886935,1.78478664167213
1357847700350839,-95.9000015640401,-246.781810988632,0,-0.0152999960461655,-0.0761228842886935,1.78478664167213
1357847700356724,-95.9019309125045,-246.772932976154,0,-0.017436954187753,-0.075920339165453,1.78451047029833
1357847700365207,-95.9046925269154,-246.76020830866,0,-0.0182740446244776,-0.0755422934370168,1.78423470566229
1357847700375385,-95.9079540040395,-246.745160408107,0,-0.0204166163201036,-0.0753176386865726,1.78423520510152
1357847700385162,-95.9110869904141,-246.730705376884,0,-0.0214450331856871,-0.0749129208149133,1.78391454428113
1357847700395164,-95.9142873348159,-246.715916662235,0,-0.0234185071302998,-0.0747273237989256,1.78391503508397
1357847700400283,-95.9159252672443,-246.708347833776,0,-0.0239569222245403,-0.0745159705549114,1.783587443629
1357847700416761,-95.9209731584614,-246.684984684512,0,-0.0260037387670373,-0.0738046317442521,1.78326261031717
1357847700424936,-95.9235810361445,-246.672895625025,0,-0.0268378816793908,-0.0734299977009529,1.78326301146825
1357847700434853,-95.9267446289367,-246.658230525017,0,-0.0278151028980427,-0.0723388303893954,1.78213475876625
1357847700440498,-95.9285360041652,-246.649880763424,0,-0.0283923572448356,-0.0720814794363305,1.78213503576905
1357847700445669,-95.9301769631141,-246.642232116012,0,-0.0288596470379728,-0.0717413806593086,1.78174405650732
1357847700451074,-95.9318890534238,-246.634236679184,0,-0.029381258268417,-0.0714422800259706,1.7817443217332
1357847700456604,-95.9336407409613,-246.626056334474,0,-0.0294959886942362,-0.0701933316459087,1.78130421161604
1357847700464841,-95.9363918740673,-246.613180925854,0,-0.0302520396693361,-0.0696246717672456,1.78130461580949
1357847700475370,-95.9399085348986,-246.596722850627,0,-0.031017732192719,-0.0676413942657266,1.78031769499485
1357847700480678,-95.941717199371,-246.588217176978,0,-0.031506098118394,-0.067275479676686,1.78031795546091
1357847700495171,-95.9466555954347,-246.564993227964,0,-0.0324842526442046,-0.0644909972603694,1.77971939038725
1357847700500761,-95.9485549897778,-246.556034532352,0,-0.0329759242984813,-0.0640151689863172,1.77897182601328
1357847700515418,-95.953344968125,-246.533358553998,0,-0.0339035880110435,-0.0610696752867777,1.77811689000071
1357847700520861,-95.9551804330188,-246.5246324923,0,-0.03434797258417,-0.0605205871183326,1.77811715709128
1357847700527148,-95.9573234304116,-246.51444439078,0,-0.0347502626241251,-0.0597296667779096,1.77607110195594
1357847700536709,-95.9605507013339,-246.498944127263,0,-0.0347500590639569,-0.0575290028134413,1.77483476099756
1357847700544858,-95.9632582155924,-246.48585915736,0,-0.0352312190744077,-0.0565079245862825,1.77483516087282
1357847700551369,-95.9654721328599,-246.475159681875,0,-0.035618867584454,-0.0556946097040982,1.77353388362768
1357847700557172,-95.9674329001726,-246.465621097688,0,-0.0351096293121567,-0.0540809234425949,1.77353416838361
1357847700565430,-95.9702231877649,-246.452047149108,0,-0.0354896420182272,-0.0529741011298854,1.77209139575566
1357847700577140,-95.9741520935187,-246.432793345045,0,-0.0352031705393143,-0.0507277869005496,1.77209197037085
1357847700585276,-95.9768818686875,-246.419415981126,0,-0.0354914351971761,-0.0495962467157282,1.76907057635446
1357847700595980,-95.9804200623144,-246.401805492761,0,-0.0351246003587761,-0.0475390296832052,1.76750142228869
1357847700601278,-95.9821576299682,-246.393086353484,0,-0.0353170389937777,-0.0468038430971641,1.76750168226403
1357847700614847,-95.9865418947281,-246.371086080208,0,-0.0350267843220953,-0.0443524473570934,1.76430992159666
1357847700621391,-95.9886537264248,-246.360309552048,0,-0.0352024424004021,-0.0434179906321598,1.76431024271381
1357847700635106,-95.9930797379134,-246.337723966104,0,-0.0346579352297845,-0.0412120527684386,1.76270632981418
1357847700641491,-95.9951233943831,-246.327205985246,0,-0.0347650644981673,-0.0402849433856019,1.76113054100141
1357847700651585,-95.9982096144838,-246.311187522607,0,-0.0347245756661948,-0.0388099442085784,1.75958146319564
1357847700661599,-96.0012467538996,-246.295291290462,0,-0.0337729922246553,-0.0367718001773441,1.75807175609215
1357847700674983,-96.0052738988712,-246.274039413415,0,-0.0322293630020185,-0.0351798603691415,1.75541308957663
1357847700681718,-96.0072719702501,-246.26333984703,0,-0.0321630819641098,-0.0342056506945111,1.75541342006624
1357847700694941,-96.0111948424995,-246.242333112422,0,-0.0303340998726224,-0.0324676224095976,1.75320071218085
1357847700701703,-96.0131771526984,-246.231586240537,0,-0.0301732659622073,-0.0315013448867286,1.75320104399536
1357847700706723,-96.0146487905421,-246.223607936254,0,-0.0299014866588853,-0.0308274436556952,1.75236241527744
1357847700715319,-96.017157292543,-246.20994417364,0,-0.0280661523194628,-0.0297725986853078,1.7523628370872
1357847700721948,-96.0190917850943,-246.199407054591,0,-0.0278211695352945,-0.0288495484162696,1.75162425978321
1357847700736726,-96.0233869900558,-246.175913523554,0,-0.0261146759747733,-0.0274027160234684,1.75070345110156
1357847700742072,-96.0249329709555,-246.167413218545,0,-0.0258771872123068,-0.026685265831187,1.75070371343228
1357847700751827,-96.0276689544557,-246.152369915226,0,-0.0254443063997975,-0.0253759605273018,1.750532730969
1357847700762187,-96.0305718905158,-246.136393137515,0,-0.0249352256460939,-0.0242016457795897,1.75053323933906
1357847700776741,-96.0346500227193,-246.113948542793,0,-0.0228657866923921,-0.022756869490295,1.75056774308499
1357847700782321,-96.0362138745099,-246.105343344682,0,-0.0225993297267818,-0.022111932888542,1.75056801689821
1357847700794951,-96.0397535658852,-246.085865988637,0,-0.0211872002262342,-0.0214087656883483,1.75132150188437
1357847700801968,-96.0417283076174,-246.075046206095,0,-0.020847941056283,-0.0206707577597012,1.75132184621186
1357847700815404,-96.0455095075561,-246.054328721543,0,-0.0195867731223916,-0.0202802612838056,1.75259170895473
